Date,Open,High,Low,Close,Adj Close,Volume
2019-10-14,34.307400,34.487667,34.136623,34.440228,32.771839,8701000
2019-10-15,34.582542,34.857685,34.544594,34.629982,32.952400,15178200
2019-10-16,34.753319,34.867172,34.459202,34.478180,32.807953,14435800
2019-10-17,34.620495,34.924099,34.506641,34.592030,32.916290,15312100
2019-10-18,34.563568,34.819733,34.487667,34.592030,32.916290,14219200
2019-10-21,34.772297,34.800758,34.497154,34.592030,32.916290,13237100
2019-10-22,34.544594,34.819733,34.392788,34.563568,32.889206,14549400
2019-10-23,34.449715,34.895638,34.364326,34.886147,33.196156,14000600
2019-10-24,34.867172,34.952560,34.402279,34.525616,32.853092,19998400
2019-10-25,34.535103,34.990513,34.449715,34.886147,33.196156,17497700
2019-10-28,34.971539,35.559772,34.933586,35.370018,33.656590,25800300
2019-10-29,36.053131,36.774193,35.977230,36.252373,34.496201,32212000
2019-10-30,36.442123,36.831120,36.337761,36.508537,34.739956,22019400
2019-10-31,36.423149,36.603416,36.223907,36.404175,34.640648,24539900
2019-11-01,36.707779,36.944973,36.423149,36.423149,34.658703,19263200
2019-11-04,36.726757,36.755219,36.081593,36.081593,34.333694,17709700
2019-11-05,36.081593,36.148006,35.550285,35.559772,33.837151,21688500
2019-11-06,35.683113,35.796963,35.436432,35.683113,33.954517,18757300
2019-11-07,35.483871,35.654648,34.990513,35.018974,33.644596,22727300
2019-11-08,34.990513,35.256168,34.943073,35.151802,33.772209,26626900
2019-11-11,35.018974,35.113853,34.867172,35.037952,33.662830,12542900
2019-11-12,34.943073,35.189754,34.819733,35.075901,33.699291,13338400
2019-11-13,35.056927,35.056927,34.440228,34.724857,33.362022,25855300
2019-11-14,34.686909,34.876659,34.459202,34.677418,33.316448,25190600
2019-11-15,34.753319,35.550285,34.648956,35.370018,33.981865,36378800
2019-11-18,35.474384,35.521820,35.066414,35.313091,33.927170,18084500
2019-11-19,35.512333,35.749527,35.407970,35.730549,34.328243,26475100
2019-11-20,35.645161,35.759014,35.113853,35.151802,33.772209,19947600
2019-11-21,35.303604,35.996204,35.142315,35.806450,34.401165,20942600
2019-11-22,35.853889,36.442123,35.759014,36.366222,34.938969,25544000
2019-11-25,36.508537,36.888046,36.480076,36.698292,35.258007,31592400
2019-11-26,36.565464,36.612904,36.100571,36.328274,34.902515,34620600
2019-11-27,36.413662,36.726757,36.366222,36.650852,35.212433,19201000
2019-11-29,36.565464,36.888046,36.537003,36.546490,35.112164,9793900
2019-12-02,36.802658,36.812145,36.290321,36.328274,34.902515,15646000
2019-12-03,36.015179,36.242886,35.901329,36.100571,34.683743,20869800
2019-12-04,36.271347,36.299809,35.948765,36.185959,34.765781,14501200
2019-12-05,36.404175,36.404175,35.853889,36.081593,34.665508,13098100
2019-12-06,36.318787,36.546490,36.261860,36.328274,34.902515,12868700
2019-12-09,36.148006,36.413662,36.148006,36.356735,34.929855,15641600
2019-12-10,36.309299,36.603416,36.233398,36.508537,35.075703,19171300
2019-12-11,36.404175,36.593929,36.242886,36.261860,34.838703,15569400
2019-12-12,36.214420,36.641365,36.214420,36.565464,35.130390,13414500
2019-12-13,36.546490,36.698292,36.119545,36.366222,34.938969,16678500
2019-12-16,36.717266,37.381405,36.679317,37.134724,35.677311,24187800
2019-12-17,37.419353,37.419353,36.850094,36.907021,35.458542,29038000
2019-12-18,37.011387,37.077801,36.660343,36.897533,35.449429,27339400
2019-12-19,37.001896,37.144211,36.821632,36.973434,35.522350,22022300
2019-12-20,37.333965,37.514233,36.973434,37.220116,35.759350,58199800
2019-12-23,37.400379,37.495255,37.125237,37.305504,35.841389,17454300
2019-12-24,37.314991,37.419353,37.191650,37.277039,35.814041,5187700
2019-12-26,37.286526,37.542694,37.191650,37.362431,35.896080,9384100
2019-12-27,37.409866,37.590134,37.239090,37.305504,35.841389,10117700
2019-12-30,37.286526,37.400379,36.897533,36.916508,35.467655,11554300
2019-12-31,36.802658,37.191650,36.726757,37.172676,35.713772,15175700
2020-01-02,37.286526,37.333965,36.888046,37.134724,35.677311,16514100
2020-01-03,36.736244,37.229603,36.688805,36.935482,35.485886,14922800
2020-01-06,36.831120,37.001896,36.717266,36.888046,35.440315,15772000
2020-01-07,37.115749,37.125237,36.698292,36.764706,35.321815,20108100
2020-01-08,36.774193,37.210625,36.764706,37.058823,35.604385,16403500
2020-01-09,37.258064,37.258064,36.802658,36.897533,35.449429,21971900
2020-01-10,36.982922,37.599621,36.973434,37.466793,35.996346,21557400
2020-01-13,37.590134,37.732449,37.201138,37.390892,35.923424,15392400
2020-01-14,37.409866,38.026566,37.286526,38.017078,36.525036,20919200
2020-01-15,38.130928,38.776093,38.111954,38.586338,37.071953,23925800
2020-01-16,38.700191,38.709679,38.254269,38.529411,37.017265,16216400
2020-01-17,38.491463,38.719166,38.349148,38.434536,36.926109,23084000
2020-01-21,38.311195,38.576851,38.130928,38.273243,36.771145,23115700
2020-01-22,38.254269,38.339657,37.922199,38.130928,36.634415,18097800
2020-01-23,38.130928,38.738140,38.074005,38.624287,37.108414,27148500
2020-01-24,38.842506,38.870968,37.609108,37.779884,36.297150,34143700
2020-01-27,37.390892,38.358635,37.239090,38.102467,36.607071,31964000
2020-01-28,37.305504,37.466793,36.005692,36.185959,34.765781,70202400
2020-01-29,36.166985,36.413662,35.626186,35.654648,34.255322,34165700
2020-01-30,35.199242,35.265656,34.810246,35.170776,34.135612,32316600
2020-01-31,35.047440,35.531311,35.009487,35.332069,34.292160,33894000
2020-02-03,35.540798,36.091080,35.388996,35.588234,34.540779,20875700
2020-02-04,36.129032,36.280834,35.702087,35.759014,34.706535,31150900
2020-02-05,35.910816,36.593929,35.882355,36.214420,35.148540,29443500
2020-02-06,36.470589,36.527515,36.081593,36.299809,35.231415,21047700
2020-02-07,36.394688,36.432636,35.986717,36.100571,35.038040,21903600
2020-02-10,36.252373,36.261860,35.787476,35.872864,34.817036,19998400
2020-02-11,35.948765,36.176472,35.825428,36.138519,35.074871,16027300
2020-02-12,36.138519,36.233398,35.787476,35.806450,34.752575,22944300
2020-02-13,35.654648,35.654648,35.000000,35.037952,34.006699,22099700
2020-02-14,35.075901,35.142315,34.554081,34.639469,33.619942,21006700
2020-02-18,34.677418,34.791271,34.411766,34.459202,33.444981,17988500
2020-02-19,34.535103,34.629982,34.354839,34.373814,33.362106,17750900
2020-02-20,33.880455,34.212524,33.595825,34.013283,33.012188,42953100
2020-02-21,33.927895,33.984821,33.709679,33.889942,32.892471,32425300
2020-02-24,33.244781,33.586338,32.827324,32.893738,31.925592,37969300
2020-02-25,32.903225,32.960152,31.982922,32.191650,31.244167,41878900
2020-02-26,32.485767,33.406071,32.277039,32.941177,31.971634,47920000
2020-02-27,32.675522,33.880455,32.352940,32.352940,31.400711,55444800
2020-02-28,31.774193,32.201138,30.863379,31.707781,30.774542,66072000
2020-03-02,32.172676,33.159393,31.736242,33.092979,32.118969,42034500
2020-03-03,33.377609,33.946869,32.125237,32.542694,31.584879,46174500
2020-03-04,33.301708,34.592030,33.159393,34.535103,33.518650,38712200
2020-03-05,33.823528,34.326374,33.358635,33.643265,32.653057,35096300
2020-03-06,32.922199,33.368122,32.371918,33.225807,32.247883,40931000
2020-03-09,31.745731,32.912712,31.461100,32.030361,31.087627,43183900
2020-03-10,32.798862,32.884251,31.318785,32.817837,31.851925,40548300
2020-03-11,32.030361,32.144211,30.037951,30.521822,29.623487,65350200
2020-03-12,28.918406,30.360531,28.462997,28.481974,27.643679,62731400
2020-03-13,29.667933,31.195446,28.681215,31.034155,30.120741,60553000
2020-03-16,28.406073,30.626186,28.130930,28.633776,27.791010,50995000
2020-03-17,30.018976,30.977230,29.022770,30.512335,29.614281,54220600
2020-03-18,29.193548,30.939280,28.757116,30.702087,29.798447,43885000
2020-03-19,30.569260,30.597723,28.472486,28.861481,28.012014,59820900
2020-03-20,28.728653,29.098671,27.428843,27.523720,26.713627,52489000
2020-03-23,27.286528,28.064516,26.451612,27.030361,26.234789,52853000
2020-03-24,27.998102,28.510437,27.419355,28.178368,27.349009,44466800
2020-03-25,27.988615,29.146111,27.514231,28.225807,27.395052,44601300
2020-03-26,28.358633,30.351044,28.349146,30.123341,29.236734,43270000
2020-03-27,29.222012,30.113852,29.089184,29.316889,28.454020,38290300
2020-03-30,29.459204,31.166983,29.459204,30.996204,30.083908,29943500
2020-03-31,30.740038,31.309298,30.588236,30.967741,30.056282,29466200
2020-04-01,30.284630,30.626186,29.914612,30.123341,29.236734,26709600
2020-04-02,30.265656,31.309298,30.123341,31.185959,30.268078,27186900
2020-04-03,30.958254,32.153702,30.958254,31.916508,30.977125,32837400
2020-04-06,32.182163,33.111954,32.049335,32.798862,31.833511,40503200
2020-04-07,33.206833,33.368122,31.869070,31.888046,30.949499,24226300
2020-04-08,32.248577,33.017078,31.726755,32.827324,31.861134,25524000
2020-04-09,33.235294,33.937382,33.064518,33.576851,32.588600,30714900
2020-04-13,34.117645,34.136623,32.941177,33.339657,32.358387,18270100
2020-04-14,34.089184,34.753319,33.529411,34.573055,33.555481,21845300
2020-04-15,34.212524,34.373814,33.757114,34.127136,33.122688,21312200
2020-04-16,34.269451,34.402279,33.757114,34.041744,33.039810,20657500
2020-04-17,34.629982,35.104362,34.259960,35.018974,33.988277,24404800
2020-04-20,34.516129,35.018974,34.231499,34.231499,33.223980,22530600
2020-04-21,33.946869,34.089184,33.557877,33.795067,32.800392,23975200
2020-04-22,35.066414,35.104362,34.269451,34.392788,33.380520,20186100
2020-04-23,34.421253,35.483871,34.421253,34.810246,33.785690,20185400
2020-04-24,34.952560,35.512333,34.895638,35.464897,34.421074,17359400
2020-04-27,35.664135,36.565464,35.645161,36.366222,35.295872,23394100
2020-04-28,37.049335,37.210625,35.464897,35.967743,34.909122,35666700
2020-04-29,36.489563,36.574951,35.777988,36.166985,35.102501,26518500
2020-04-30,36.053131,36.537003,35.445919,36.394688,35.323498,29451000
2020-05-01,35.910816,35.996204,35.474384,35.711575,34.660496,22679900
2020-05-04,35.673626,35.977230,35.493359,35.692600,34.642078,19893500
2020-05-05,36.821632,36.869072,36.309299,36.537003,35.461628,24124000
2020-05-06,36.973434,37.011387,36.537003,36.537003,35.461628,24047400
2020-05-07,36.442123,36.518028,35.000000,35.066414,34.373505,33546100
2020-05-08,35.341557,35.464897,35.142315,35.313091,34.615307,19901300
2020-05-11,35.341557,36.252373,35.256168,36.148006,35.433723,25620400
2020-05-12,36.166985,36.280834,35.426945,35.445919,34.745510,19335300
2020-05-13,35.398483,35.502846,34.715370,35.151802,34.457203,24596900
2020-05-14,34.914612,36.015179,34.895638,35.977230,35.266319,22362500
2020-05-15,36.015179,36.214420,35.474384,35.825428,35.117519,25460000
2020-05-18,36.375713,36.489563,35.702087,36.119545,35.405827,21479200
2020-05-19,35.910816,36.072105,35.398483,35.749527,35.043118,18478400
2020-05-20,36.005692,36.242886,35.626186,35.702087,34.996616,16607400
2020-05-21,35.645161,35.721062,35.151802,35.351044,34.652508,16747800
2020-05-22,35.208729,35.607212,35.066414,35.578747,34.875713,14971500
2020-05-26,35.721062,35.929790,35.531311,35.569260,34.866413,23260100
2020-05-27,35.493359,35.616699,35.075901,35.493359,34.792015,25904200
2020-05-28,35.901329,36.470589,35.787476,36.223907,35.508125,22521800
2020-05-29,36.309299,36.461102,35.654648,36.233398,35.517429,48638200
2020-06-01,33.681213,33.899429,33.121441,33.643265,32.978474,76885000
2020-06-02,33.709679,34.307400,33.444023,34.307400,33.629486,42690900
2020-06-03,34.430740,34.544594,33.719166,34.307400,33.629486,38752000
2020-06-04,33.880455,34.430740,33.870968,34.165085,33.489983,27013400
2020-06-05,34.383301,34.620495,34.041744,34.146111,33.471386,36705700
2020-06-08,33.965843,34.724857,33.851994,34.715370,34.029396,30194100
2020-06-09,34.629982,34.781784,34.316887,34.354839,33.675991,21675100
2020-06-10,34.497154,34.582542,34.051235,34.079697,33.406284,29557200
2020-06-11,33.776093,33.851994,31.574953,31.593927,30.969633,63166600
2020-06-12,32.333965,32.352940,31.356737,32.020874,31.388144,37893800
2020-06-15,31.593927,31.992411,31.081594,31.650854,31.025434,36247500
2020-06-16,31.869070,32.220116,31.043644,31.688805,31.062635,55616900
2020-06-17,31.869070,32.039848,31.612904,31.840607,31.211439,27497800
2020-06-18,31.565464,31.755219,31.290323,31.537003,30.913834,32278900
2020-06-19,31.963947,32.011387,31.423149,31.707781,31.081238,43986300
2020-06-22,31.622391,31.650854,31.223909,31.413662,30.792929,23332500
2020-06-23,31.499052,31.546490,31.062618,31.091082,30.476723,37690400
2020-06-24,31.034155,31.053131,30.360531,30.540796,29.937311,30817700
2020-06-25,30.464895,30.721062,30.199242,30.664137,30.058214,27418700
2020-06-26,30.597723,30.626186,29.990513,30.398481,29.797808,42154000
2020-06-29,30.796965,30.996204,30.550285,30.967741,30.355820,23956300
2020-06-30,30.863379,31.195446,30.578747,31.024668,30.411621,25451700
2020-07-01,32.770397,32.770397,31.992411,32.011387,31.378843,73503000
2020-07-02,32.846298,33.064518,32.296017,32.741936,32.094959,45270900
2020-07-06,33.159393,33.197342,32.618595,32.741936,32.094959,27150900
2020-07-07,32.305504,32.590134,32.220116,32.286526,31.648546,25148000
2020-07-08,32.267551,32.609108,31.850096,32.020874,31.388144,24256500
2020-07-09,32.001896,32.144211,31.404175,31.745731,31.118437,20363700
2020-07-10,31.935484,32.296017,31.774193,32.096775,31.462545,24459000
2020-07-13,32.950665,33.889942,32.751423,33.406071,32.745968,56569100
2020-07-14,33.557877,33.605312,33.092979,33.425049,32.764572,32854100
2020-07-15,34.146111,34.155598,33.652752,33.889942,33.220276,26294500
2020-07-16,33.776093,33.814041,33.453510,33.776093,33.108677,18421800
2020-07-17,34.022770,34.468689,33.899429,34.392788,33.713188,23347400
2020-07-20,35.569260,35.692600,34.459202,34.629982,33.945694,36815700
2020-07-21,35.047440,35.180267,34.648956,34.810246,34.122395,23646900
2020-07-22,36.271347,36.745731,35.597721,36.584438,35.861530,90705600
2020-07-23,37.220116,37.400379,36.223907,36.442123,35.722031,59639500
2020-07-24,36.081593,36.195446,35.417458,35.730549,35.024517,33870500
2020-07-27,35.445919,35.815941,35.322582,35.616699,34.912914,27640300
2020-07-28,36.565464,37.324478,36.110058,37.020874,36.289341,56394000
2020-07-29,37.286526,37.428841,36.480076,37.248577,36.512547,37033700
2020-07-30,36.318787,36.944973,36.242886,36.755219,36.381069,32273800
2020-07-31,36.318787,36.764706,35.920303,36.508537,36.136902,28503000
2020-08-03,36.631878,36.679317,36.261860,36.385201,36.014820,31036400
2020-08-04,36.347248,36.698292,36.138519,36.423149,36.052380,29448500
2020-08-05,36.499050,36.555977,36.176472,36.480076,36.108727,24604800
2020-08-06,36.783680,37.096775,36.195446,36.309299,35.939690,20922100
2020-08-07,36.337761,36.641365,36.204933,36.480076,36.108727,23076900
2020-08-10,36.574951,36.679317,36.299809,36.423149,36.052380,19964600
2020-08-11,36.584438,36.603416,35.740040,35.853889,35.488914,21326800
2020-08-12,35.891842,36.574951,35.872864,36.366222,35.996033,19965800
2020-08-13,36.119545,36.223907,35.939278,36.214420,35.845776,15340000
2020-08-14,36.062618,36.423149,35.986717,36.110058,35.742477,12901300
2020-08-17,36.091080,36.442123,36.005692,36.385201,36.014820,17494200
2020-08-18,36.480076,36.489563,36.214420,36.394688,36.024208,10846400
2020-08-19,36.508537,36.631878,36.166985,36.299809,35.930298,15690100
2020-08-20,36.223907,36.802658,36.176472,36.736244,36.362289,21957500
2020-08-21,36.916508,37.001896,36.593929,36.888046,36.512547,25467200
2020-08-24,37.020874,37.039848,36.565464,36.850094,36.474979,25011900
2020-08-25,36.537003,36.584438,36.005692,36.442123,36.071163,26221200
2020-08-26,36.233398,36.309299,35.730549,36.100571,35.733086,24083700
2020-08-27,36.015179,36.053131,35.749527,35.920303,35.554653,22156600
2020-08-28,35.929790,36.110058,35.483871,35.967743,35.601612,32830500
2020-08-31,35.901329,36.072105,35.578747,35.853889,35.488914,30032500
2020-09-01,35.853889,35.882355,34.639469,34.990513,34.634327,36161500
2020-09-02,34.886147,35.388996,34.535103,35.294117,34.934841,29068700
2020-09-03,35.455406,35.569260,34.250473,34.535103,34.183556,35956800
2020-09-04,34.620495,34.753319,34.032257,34.497154,34.145992,26872300
2020-09-08,34.658443,34.734344,33.851994,34.089184,33.742176,26736800
2020-09-09,34.430740,34.772297,34.288425,34.326374,33.976952,27490500
2020-09-10,34.345352,34.459202,33.757114,33.823528,33.479221,21650700
2020-09-11,33.908920,34.259960,33.633778,34.222012,33.873650,24109300
2020-09-14,34.497154,35.616699,34.421253,35.113853,34.756413,29565500
2020-09-15,35.284630,35.436432,34.924099,35.066414,34.709457,22003700
2020-09-16,35.370018,35.398483,34.838711,34.895638,34.540421,22208400
2020-09-17,34.895638,35.075901,34.677418,34.933586,34.577980,17894400
2020-09-18,34.895638,35.170776,34.696396,34.753319,34.399548,31694600
2020-09-21,34.506641,34.611004,33.567364,34.174572,33.826694,26609000
2020-09-22,33.975330,34.468689,33.908920,34.392788,34.042686,22727300
2020-09-23,34.478180,34.516129,34.127136,34.155598,33.807911,23102500
2020-09-24,34.108158,34.193550,33.719166,33.927895,33.582527,20859900
2020-09-25,33.719166,34.297913,33.700191,34.203037,33.854870,14365600
2020-09-28,34.307400,34.705883,34.307400,34.525616,34.174164,15044300
2020-09-29,34.563568,34.667931,34.184059,34.316887,33.967560,13512500
2020-09-30,34.411766,35.066414,34.392788,34.819733,34.465286,22623700
2020-10-01,35.018974,35.189754,34.307400,34.506641,34.155384,22520400
2020-10-02,34.212524,34.781784,34.184059,34.516129,34.164772,21461800
2020-10-05,34.658443,34.990513,34.478180,34.867172,34.512241,19400000
2020-10-06,35.104362,35.132828,34.240986,34.316887,33.967560,25233400
2020-10-07,34.402279,34.715370,34.184059,34.601517,34.249290,22160000
2020-10-08,34.724857,35.275143,34.639469,35.000000,34.643719,17857400
2020-10-09,34.943073,35.218216,34.715370,34.905125,34.549809,23667500
2020-10-12,34.819733,35.275143,34.601517,34.933586,34.577980,19413800
2020-10-13,34.791271,35.227703,34.753319,35.009487,34.653111,21543200
2020-10-14,35.113853,35.388996,34.696396,34.971539,34.615547,22124600
2020-10-15,34.753319,34.857685,34.544594,34.677418,34.324421,16089200
2020-10-16,35.170776,36.166985,35.123341,36.005692,35.639172,42993500
2020-10-19,36.451614,36.859581,35.711575,35.863377,35.498306,31931400
2020-10-20,35.929790,35.948765,35.436432,35.569260,35.207184,22384900
2020-10-21,35.436432,35.531311,35.161289,35.180267,34.822151,18984900
2020-10-22,35.180267,35.645161,35.132828,35.512333,35.150837,19243600
2020-10-23,35.986717,36.318787,35.721062,36.223907,35.855167,30557900
2020-10-26,35.929790,36.072105,35.559772,35.977230,35.611000,33783100
2020-10-27,35.142315,36.166985,34.981026,35.512333,35.150837,36851500
2020-10-28,34.914612,35.227703,33.510437,33.633778,33.291405,33857500
2020-10-29,33.662239,33.814041,32.827324,33.472485,33.131752,27545300
2020-10-30,33.434536,33.709679,33.055027,33.662239,33.319576,25631100
